"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"LookedUpFromActivity","Lookups from Activity","Id","Activity ID","id",18,false,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","AccountId","Account ID","reference",18,true,"[""Account""]","Account",false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","WhoId","Name ID","reference",18,true,"[""Contact"",""Lead""]","Who",false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","WhatId","Related To ID","reference",18,true,"[""Account"",""Asset"",""AssetRelationship"",""AuthorizedInsuranceLine"",""Award"",""BusinessLicense"",""BusinessMilestone"",""BusinessProfile"",""Campaign"",""Case"",""Claim"",""ClaimItem"",""ClaimParticipant"",""CommSubscriptionConsent"",""ContactRequest"",""Contract"",""CustomerProperty"",""DistributorAuthorization"",""DocumentChecklistItem"",""FinApp_Settings__c"",""FinServ__AccountAccountRelation__c"",""FinServ__Alert__c"",""FinServ__AssetsAndLiabilities__c"",""FinServ__B2CLeadCompanyNameConfig__c"",""FinServ__BillingStatement__c"",""FinServ__Card__c"",""FinServ__ChargesAndFees__c"",""FinServ__ContactContactRelation__c"",""FinServ__Education__c"",""FinServ__Employment__c"",""FinServ__FinancialAccountRole__c"",""FinServ__FinancialAccountTransaction__c"",""FinServ__FinancialAccount__c"",""FinServ__FinancialGoal__c"",""FinServ__FinancialHolding__c"",""FinServ__IdentificationDocument__c"",""FinServ__IndustriesAppConfig__c"",""FinServ__LifeEvent__c"",""FinServ__PolicyPaymentMethod__c"",""FinServ__ReciprocalRole__c"",""FinServ__Revenue__c"",""FinServ__RollupByLookupConfig__c"",""FinServ__RollupByLookupFilterCriteria__c"",""FinServ__Securities__c"",""FinServ__UsePersonAccount__c"",""FinServ__WealthAppConfig__c"",""FinServ__individualExcludedFields__c"",""InsurancePolicy"",""InsurancePolicyAsset"",""InsurancePolicyCoverage"",""InsurancePolicyParticipant"",""InsuranceProfile"",""LegalEntity"",""ListEmail"",""LoanApplicant"",""LoanApplicantAddress"",""LoanApplicantDeclaration"",""LoanApplicantEmployment"",""LoanApplicantIncome"",""LoanApplicationAsset"",""LoanApplicationFinancial"",""LoanApplicationLiability"",""LoanApplicationProperty"",""LoanApplicationTitleHolder"",""Opportunity"",""Order"",""PartyConsent"",""PersonLifeEvent"",""Producer"",""Product2"",""Quote"",""ResidentialLoanApplication"",""ResourceAbsence"",""SecuritiesHolding"",""ServiceAppointment"",""ServiceResource"",""Solution"",""WorkerCompCoverageClass""]","What",false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","Subject","Subject","combobox",80,true,"[]",,false,false,,"[""Call"",""Send Letter"",""Send Quote"",""Other""]",false
"LookedUpFromActivity","Lookups from Activity","IsTask","Task","boolean",0,false,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","ActivityDate","Date","date",0,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","ActivityDateTime","Time","datetime",0,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","OwnerId","Assigned To ID","reference",18,true,"[""Calendar"",""Group"",""User""]","Owner",false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","Status","Status","picklist",40,true,"[]",,false,false,,"[""Open"",""Not Started"",""In Progress"",""Completed""]",false
"LookedUpFromActivity","Lookups from Activity","Priority","Priority","picklist",40,true,"[]",,false,false,,"[""Low"",""Normal"",""High""]",false
"LookedUpFromActivity","Lookups from Activity","IsHighPriority","High Priority","boolean",0,false,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","ActivityType","Type","picklist",40,true,"[]",,false,false,,"[null,null,null,null,null,null,null]",false
"LookedUpFromActivity","Lookups from Activity","IsClosed","Closed","boolean",0,false,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","IsAllDayEvent","All-Day Event","boolean",0,false,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","IsVisibleInSelfService","Public","boolean",0,false,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","DurationInMinutes","Duration","int",0,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","Location","Location","string",80,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","Description","Comments","textarea",32000,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","CallDurationInSeconds","Call Duration","int",0,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","CallType","Call Type","picklist",40,true,"[]",,false,false,,"[""Internal"",""Inbound"",""Outbound""]",false
"LookedUpFromActivity","Lookups from Activity","CallDisposition","Call Result","string",255,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","CallObject","Call Object Identifier","string",255,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","ReminderDateTime","Reminder Date/Time","datetime",0,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","IsReminderSet","Reminder Set","boolean",0,false,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","EndDateTime","End","datetime",0,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","StartDateTime","Start","datetime",0,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","PrimaryWhoId","Primary Name ID","reference",18,true,"[""Contact"",""Lead""]","PrimaryWho",false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","PrimaryAccountId","Primary Account ID","reference",18,true,"[""Account""]","PrimaryAccount",false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","ActivitySubtype","Activity Subtype","picklist",40,true,"[]",,false,false,,"[""Task"",""Email"",""List Email"",""Cadence"",""Call"",""Event""]",false
"LookedUpFromActivity","Lookups from Activity","FinServ__Expectations__c","Expectations","textarea",255,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","FinServ__Household__c","Household","reference",18,true,"[""Account""]","FinServ__Household__r",false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","FinServ__NextSteps__c","Next Steps","textarea",255,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","FinServ__Objectives__c","Objectives","textarea",255,true,"[]",,false,false,,"[]",false
"LookedUpFromActivity","Lookups from Activity","FinServ__Regarding__c","Regarding","picklist",255,true,"[]",,false,false,,"[""Prospecting"",""Onboarding"",""Client Retention"",""Service""]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Macro","Macro","Id","Macro ID","id",18,false,"[]",,false,false,,"[]",false
"Macro","Macro","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"Macro","Macro","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"Macro","Macro","Name","Macro Name","string",255,false,"[]",,false,true,,"[]",false
"Macro","Macro","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"Macro","Macro","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"Macro","Macro","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"Macro","Macro","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"Macro","Macro","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"Macro","Macro","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"Macro","Macro","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"Macro","Macro","Description","Description","textarea",4096,true,"[]",,false,true,,"[]",false
"Macro","Macro","IsAlohaSupported","Supports Classic","boolean",0,false,"[]",,false,false,,"[]",false
"Macro","Macro","IsLightningSupported","Supports Lightning","boolean",0,false,"[]",,false,false,,"[]",false
"Macro","Macro","StartingContext","Apply To","picklist",255,true,"[]",,false,false,,"[""Account"",""Account-Account Relationship"",""Account Contact Relationship"",""Action Plan"",""Alert"",""Asset"",""Asset Relationship"",""Assets and Liabilities"",""Assigned Resource"",""Authorized Insurance Line"",""Award"",""Billing Statement"",""Business License"",""Business Milestone"",""Business Profile"",""Campaign"",""Card"",""Case"",""Charges And Fees"",""Claim"",""Claim Item"",""Claim Participant"",""Communication Subscription"",""Communication Subscription Channel Type"",""Communication Subscription Consent"",""Communication Subscription Timing"",""Contact"",""Contact-Contact Relationship"",""Contract"",""Customer Property"",""Distributor Authorization"",""Document Checklist Item"",""Education"",""Employment"",""Engagement Channel Type"",""Event"",""Feed Item"",""Financial Account"",""Financial Account Role"",""Financial Account Transaction"",""Financial Goal"",""Financial Holding"",""Group"",""Identification Document"",""Individual"",""Insurance Policy"",""Insurance Policy Asset"",""Insurance Policy Coverage"",""Insurance Policy Participant"",""Insurance Profile"",""Lead and Referral"",""Legal Entity"",""Life Event"",""Loan Applicant"",""Loan Applicant Address"",""Loan Applicant Declaration"",""Loan Applicant Employment"",""Loan Applicant Income"",""Loan Application Asset"",""Loan Application Financial"",""Loan Application Liability"",""Loan Application Property"",""Loan Application Title Holder"",""Location"",""Operating Hours"",""Opportunity"",""Opportunity Contact Role"",""Order"",""Party Consent"",""Person Life Event"",""Policy Payment Method"",""Producer"",""Product"",""Quote"",""Reciprocal Role"",""Residential Loan Application"",""Revenue"",""Rollup By Lookup Configuration"",""Rollup By Lookup Filter Criteria"",""Securities"",""Securities Holding"",""Service Appointment"",""Service Resource"",""Service Territory"",""Service Territory Work Type"",""Task"",""User"",""Worker Compensation Coverage Class"",""Work Type"",""Work Type Group"",""Work Type Group Member""]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MacroChangeEvent","Macro Change Event","Id","Change Event ID","id",18,true,"[]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","ReplayId","Replay ID","string",1000,true,"[]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","ChangeEventHeader","Change Event Header","complexvalue",0,false,"[]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","OwnerId","Owner ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","Name","Macro Name","string",255,true,"[]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","CreatedDate","Created Date","datetime",0,true,"[]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","CreatedById","Created By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","LastModifiedDate","Last Modified Date","datetime",0,true,"[]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","LastModifiedById","Last Modified By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","Description","Description","textarea",4096,true,"[]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","IsAlohaSupported","Supports Classic","boolean",0,false,"[]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","IsLightningSupported","Supports Lightning","boolean",0,false,"[]",,false,false,,"[]",false
"MacroChangeEvent","Macro Change Event","StartingContext","Apply To","picklist",255,true,"[]",,false,false,,"[""Account"",""Account-Account Relationship"",""Account Contact Relationship"",""Action Plan"",""Alert"",""Asset"",""Asset Relationship"",""Assets and Liabilities"",""Assigned Resource"",""Authorized Insurance Line"",""Award"",""Billing Statement"",""Business License"",""Business Milestone"",""Business Profile"",""Campaign"",""Card"",""Case"",""Charges And Fees"",""Claim"",""Claim Item"",""Claim Participant"",""Communication Subscription"",""Communication Subscription Channel Type"",""Communication Subscription Consent"",""Communication Subscription Timing"",""Contact"",""Contact-Contact Relationship"",""Contract"",""Customer Property"",""Distributor Authorization"",""Document Checklist Item"",""Education"",""Employment"",""Engagement Channel Type"",""Event"",""Feed Item"",""Financial Account"",""Financial Account Role"",""Financial Account Transaction"",""Financial Goal"",""Financial Holding"",""Group"",""Identification Document"",""Individual"",""Insurance Policy"",""Insurance Policy Asset"",""Insurance Policy Coverage"",""Insurance Policy Participant"",""Insurance Profile"",""Lead and Referral"",""Legal Entity"",""Life Event"",""Loan Applicant"",""Loan Applicant Address"",""Loan Applicant Declaration"",""Loan Applicant Employment"",""Loan Applicant Income"",""Loan Application Asset"",""Loan Application Financial"",""Loan Application Liability"",""Loan Application Property"",""Loan Application Title Holder"",""Location"",""Operating Hours"",""Opportunity"",""Opportunity Contact Role"",""Order"",""Party Consent"",""Person Life Event"",""Policy Payment Method"",""Producer"",""Product"",""Quote"",""Reciprocal Role"",""Residential Loan Application"",""Revenue"",""Rollup By Lookup Configuration"",""Rollup By Lookup Filter Criteria"",""Securities"",""Securities Holding"",""Service Appointment"",""Service Resource"",""Service Territory"",""Service Territory Work Type"",""Task"",""User"",""Worker Compensation Coverage Class"",""Work Type"",""Work Type Group"",""Work Type Group Member""]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MacroHistory","Macro History","Id","Macro History ID","id",18,false,"[]",,false,false,,"[]",false
"MacroHistory","Macro History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"MacroHistory","Macro History","MacroId","Macro ID","reference",18,false,"[""Macro""]","Macro",false,false,,"[]",false
"MacroHistory","Macro History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"MacroHistory","Macro History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"MacroHistory","Macro History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Created."",""Description"",""Feed event"",""Individual Merged"",""Macro Name"",""Owner"",""Owner (Accepted)"",""Owner (Assignment)"",""Record locked."",""Record unlocked.""]",false
"MacroHistory","Macro History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"MacroHistory","Macro History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MacroInstruction","Macro Instruction","Id","Macro Instruction ID","id",18,false,"[]",,false,false,,"[]",false
"MacroInstruction","Macro Instruction","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"MacroInstruction","Macro Instruction","Name","Macro Instruction Name","string",255,false,"[]",,false,false,,"[]",false
"MacroInstruction","Macro Instruction","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"MacroInstruction","Macro Instruction","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"MacroInstruction","Macro Instruction","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"MacroInstruction","Macro Instruction","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"MacroInstruction","Macro Instruction","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"MacroInstruction","Macro Instruction","MacroId","Macro ID","reference",18,false,"[""Macro""]","Macro",false,false,,"[]",false
"MacroInstruction","Macro Instruction","Operation","Operation","picklist",255,false,"[]",,false,true,,"[""select"",""set"",""insert"",""submit"",""close"",""if"",""elseif"",""else"",""endif""]",false
"MacroInstruction","Macro Instruction","Target","Target","picklist",255,true,"[]",,false,true,,"[""Access Type"",""Account Name"",""Account Name"",""Active"",""Active Account-Account Relationship Tab"",""Active Account Contact Relationship Tab"",""Active Account Tab"",""Active Action Plan Tab"",""Active Alert Tab"",""Active Asset Relationship Tab"",""Active Assets and Liabilities Tab"",""Active Asset Tab"",""Active Assigned Resource Tab"",""Active Authorized Insurance Line Tab"",""Active Award Tab"",""Active Billing Statement Tab"",""Active Business License Tab"",""Active Business Milestone Tab"",""Active Business Profile Tab"",""Active Campaign Tab"",""Active Card Tab"",""Active Case Tab"",""Active Charges And Fees Tab"",""Active Claim Item Tab"",""Active Claim Participant Tab"",""Active Claim Tab"",""Active Communication Subscription Channel Type Tab"",""Active Communication Subscription Consent Tab"",""Active Communication Subscription Tab"",""Active Communication Subscription Timing Tab"",""Active Contact-Contact Relationship Tab"",""Active Contact Tab"",""Active Contract Tab"",""Active Customer Property Tab"",""Active Distributor Authorization Tab"",""Active Document Checklist Item Tab"",""Active Education Tab"",""Active Employment Tab"",""Active Engagement Channel Type Tab"",""Active Event Tab"",""Active Feed Item Tab"",""Active Financial Account Role Tab"",""Active Financial Account Tab"",""Active Financial Account Transaction Tab"",""Active Financial Goal Tab"",""Active Financial Holding Tab"",""Active Group Tab"",""Active Identification Document Tab"",""Active Individual Tab"",""Active Insurance Policy Asset Tab"",""Active Insurance Policy Coverage Tab"",""Active Insurance Policy Participant Tab"",""Active Insurance Policy Tab"",""Active Insurance Profile Tab"",""Active Lead and Referral Tab"",""Active Legal Entity Tab"",""Active Life Event Tab"",""Active Loan Applicant Address Tab"",""Active Loan Applicant Declaration Tab"",""Active Loan Applicant Employment Tab"",""Active Loan Applicant Income Tab"",""Active Loan Applicant Tab"",""Active Loan Application Asset Tab"",""Active Loan Application Financial Tab"",""Active Loan Application Liability Tab"",""Active Loan Application Property Tab"",""Active Loan Application Title Holder Tab"",""Active Location Tab"",""Active Operating Hours Tab"",""Active Opportunity Contact Role Tab"",""Active Opportunity Tab"",""Active Order Tab"",""Active Party Consent Tab"",""Active Person Life Event Tab"",""Active Policy Payment Method Tab"",""Active Producer Tab"",""Active Product Tab"",""Active Quote Tab"",""Active Reciprocal Role Tab"",""Active Residential Loan Application Tab"",""Active Revenue Tab"",""Active Rollup By Lookup Configuration Tab"",""Active Rollup By Lookup Filter Criteria Tab"",""Active Securities Holding Tab"",""Active Securities Tab"",""Active Service Appointment Tab"",""Active Service Resource Tab"",""Active Service Territory Tab"",""Active Service Territory Work Type Tab"",""Active Task Tab"",""Active User Tab"",""Active Worker Compensation Coverage Class Tab"",""Active Work Type Group Member Tab"",""Active Work Type Group Tab"",""Active Work Type Tab"",""Add Record Action"",""All-Day Event"",""Allow customers"",""Amount"",""Assigned To"",""Assigned To"",""Attachments"",""Attachments"",""BCC"",""BCC"",""BCC"",""Campaign Name"",""Campaign Name"",""Campaign Name"",""Case Owner"",""Case Source"",""CC"",""CC"",""CC"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Date Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Priority Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Change Status Action"",""Child Campaign Action"",""Close Date"",""Comments"",""Comments"",""Comments"",""Comments"",""Company"",""Company"",""Company"",""Contact Name"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Description"",""Due Date"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Edit Comments Action"",""Email"",""Email"",""Email Action"",""Email Action"",""Email Template"",""End"",""End Date"",""Expressed Interest"",""External Referrer"",""Financial Account"",""Financial Account"",""First Name"",""First Name"",""First Name"",""First Name"",""First Name"",""First Name"",""From"",""Group"",""Group"",""Group Member Role"",""HTML Body"",""HTML Body"",""HTML Body"",""HTML Body"",""Internal Referrer"",""Last Name"",""Last Name"",""Last Name"",""Last Name"",""Last Name"",""Last Name"",""Location"",""Location"",""Location"",""Log a Call Action"",""Member"",""Middle Name"",""Middle Name"",""Middle Name"",""Middle Name"",""Middle Name"",""Middle Name"",""Modify Service Appointment Action"",""Name"",""Name"",""Name"",""Name"",""Name"",""New Case Action"",""New Case Action"",""New Case Action"",""New Case Action"",""New Child Case Action"",""New Event Action"",""New Group Action"",""New Group Member Action"",""New Lead & Referral Action"",""New Opportunity (Wallet Share) Action"",""New Opportunity Action"",""New Opportunity Action"",""New Task Action"",""Next Step"",""Next Step"",""Next Step"",""Opportunity Name"",""Opportunity Name"",""Opportunity Name"",""Parent Campaign"",""Parent Case"",""Phone"",""Phone"",""Priority"",""Priority"",""Record"",""Regarding"",""Regarding"",""Related To"",""Related To"",""Related To"",""Salutation"",""Salutation"",""Schedule Appointment Action"",""Schedule Appointment Action"",""Schedule Appointment Action"",""Source"",""Stage"",""Start"",""Start Date"",""Status"",""Status"",""Subject"",""Subject"",""Subject"",""Subject"",""Subject"",""Subject"",""Subject"",""Subject"",""Suffix"",""Suffix"",""Suffix"",""Suffix"",""Suffix"",""Suffix"",""Task Subtype"",""Title"",""Title"",""Title"",""To"",""To"",""To"",""Type"",""Type"",""Type"",""Type"",""Update Case Action"",""Update Contact Action""]",false
"MacroInstruction","Macro Instruction","Value","Value","textarea",4000,true,"[]",,false,true,,"[]",false
"MacroInstruction","Macro Instruction","ValueRecord","Value Record ID","string",15,true,"[]",,false,true,,"[]",false
"MacroInstruction","Macro Instruction","SortOrder","Sort Order","int",0,false,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"MacroInstructionChangeEvent","Macro Instruction Change Event","Id","Change Event ID","id",18,true,"[]",,false,false,,"[]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","ReplayId","Replay ID","string",1000,true,"[]",,false,false,,"[]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","ChangeEventHeader","Change Event Header","complexvalue",0,false,"[]",,false,false,,"[]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","Name","Macro Instruction Name","string",255,false,"[]",,false,false,,"[]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","CreatedDate","Created Date","datetime",0,true,"[]",,false,false,,"[]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","CreatedById","Created By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","LastModifiedDate","Last Modified Date","datetime",0,true,"[]",,false,false,,"[]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","LastModifiedById","Last Modified By ID","reference",18,true,"[""User""]",,false,false,,"[]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","MacroId","Macro ID","reference",18,true,"[""Macro""]",,false,false,,"[]",false
"MacroInstructionChangeEvent","Macro Instruction Change Event","Operation","Operation","picklist",255,true,"[]",,false,false,,"[""select"",""set"",""insert"",""submit"",""close"",""if"",""elseif"",""else"",""endif""]",false
