"MyDomainDiscoverableLogin","My Domain Discoverable Login","ExecuteApexHandlerAsId","User ID","reference",18,true,"[""User""]","ExecuteApexHandlerAs",false,true,,"[]",false
"MyDomainDiscoverableLogin","My Domain Discoverable Login","UsernameLabel","Login Prompt","string",255,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Name","Name","Id","ID","id",18,false,"[]",,false,false,,"[]",false
"Name","Name","Name","Name","string",255,true,"[]",,false,false,,"[]",false
"Name","Name","LastName","Last Name","string",80,true,"[]",,false,false,,"[]",false
"Name","Name","FirstName","First Name","string",40,true,"[]",,false,false,,"[]",false
"Name","Name","MiddleName","Middle Name","string",40,true,"[]",,false,false,,"[]",false
"Name","Name","Suffix","Suffix","string",40,true,"[]",,false,false,,"[]",false
"Name","Name","Type","Type","picklist",40,true,"[]",,false,false,,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",false
"Name","Name","Alias","Alias","string",8,true,"[]",,false,false,,"[]",false
"Name","Name","UserRoleId","Role ID","reference",18,true,"[""UserRole""]","UserRole",false,false,,"[]",false
"Name","Name","RecordTypeId","Record Type ID","reference",18,true,"[""RecordType""]","RecordType",false,false,,"[]",false
"Name","Name","IsActive","Active","boolean",0,false,"[]",,false,false,,"[]",false
"Name","Name","ProfileId","Profile ID","reference",18,true,"[""Profile""]","Profile",false,false,,"[]",false
"Name","Name","Title","Title","string",80,true,"[]",,false,false,,"[]",false
"Name","Name","Email","Email","email",80,true,"[]",,false,false,,"[]",false
"Name","Name","Phone","Phone","phone",40,true,"[]",,false,false,,"[]",false
"Name","Name","NameOrAlias","Name or Alias","string",80,true,"[]",,false,false,,"[]",false
"Name","Name","Username","Username","string",80,true,"[]",,false,false,,"[]",false
"Name","Name","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"Name","Name","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"NamedCredential","Named Credential","Id","Named Credential ID","id",18,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","DeveloperName","Name","string",80,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","Language","Master Language","picklist",40,false,"[]",,false,false,,"[""English"",""German"",""Spanish"",""French"",""Italian"",""Japanese"",""Swedish"",""Korean"",""Chinese (Traditional)"",""Chinese (Simplified)"",""Portuguese (Brazil)"",""Dutch"",""Danish"",""Thai"",""Finnish"",""Russian"",""Spanish (Mexico)"",""Norwegian""]",false
"NamedCredential","Named Credential","MasterLabel","Label","string",80,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","NamespacePrefix","Namespace Prefix","string",15,true,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"NamedCredential","Named Credential","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"NamedCredential","Named Credential","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","Endpoint","URL","textarea",1000,true,"[]",,false,false,"The URL for connecting to the external system.","[]",false
"NamedCredential","Named Credential","PrincipalType","Identity Type","picklist",255,false,"[]",,false,false,"Used to track users accessing the external server. Anonymous implies a user identity is not specified for external server access. Named Principal uses one user identity for all users to access the external server.","[""Anonymous"",""Per User"",""Named Principal""]",false
"NamedCredential","Named Credential","CalloutOptionsGenerateAuthorizationHeader","GenerateAuthorizationHeader","boolean",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","CalloutOptionsAllowMergeFieldsInHeader","AllowMergeFieldsInHeader","boolean",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","CalloutOptionsAllowMergeFieldsInBody","AllowMergeFieldsInBody","boolean",0,false,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","AuthProviderId","Auth. Provider ID","reference",18,true,"[""AuthProvider""]","AuthProvider",false,false,"This Salesforce or third-party service provides the login process and approves access to the external system.","[]",false
"NamedCredential","Named Credential","JwtIssuer","JWT Issuer","string",255,true,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","JwtFormulaSubject","JWT Formula Subject","string",255,true,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","JwtTextSubject","JWT Text Subject","string",255,true,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","JwtValidityPeriodSeconds","JWT Validity Period in Seconds","int",0,true,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","JwtAudience","JWT Audience(s)","textarea",1000,true,"[]",,false,false,,"[]",false
"NamedCredential","Named Credential","AuthTokenEndpointUrl","Auth Token Endpoint URL","textarea",1000,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Note","Note","Id","Note Id","id",18,false,"[]",,false,false,,"[]",false
"Note","Note","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"Note","Note","ParentId","Parent ID","reference",18,false,"[""Account"",""Asset"",""AuthorizedInsuranceLine"",""BusinessMilestone"",""BusinessProfile"",""Claim"",""ClaimItem"",""ClaimParticipant"",""CommSubscription"",""CommSubscriptionChannelType"",""CommSubscriptionConsent"",""CommSubscriptionTiming"",""Contact"",""Contract"",""CustomerProperty"",""DistributorAuthorization"",""EngagementChannelType"",""FinServ__AccountAccountRelation__c"",""FinServ__Alert__c"",""FinServ__AssetsAndLiabilities__c"",""FinServ__BillingStatement__c"",""FinServ__Card__c"",""FinServ__ChargesAndFees__c"",""FinServ__ContactContactRelation__c"",""FinServ__Education__c"",""FinServ__Employment__c"",""FinServ__FinancialAccountRole__c"",""FinServ__FinancialAccountTransaction__c"",""FinServ__FinancialAccount__c"",""FinServ__FinancialGoal__c"",""FinServ__FinancialHolding__c"",""FinServ__IdentificationDocument__c"",""FinServ__LifeEvent__c"",""FinServ__PolicyPaymentMethod__c"",""FinServ__ReciprocalRole__c"",""FinServ__Revenue__c"",""FinServ__RollupByLookupConfig__c"",""FinServ__RollupByLookupFilterCriteria__c"",""FinServ__Securities__c"",""InsurancePolicy"",""InsurancePolicyAsset"",""InsurancePolicyCoverage"",""InsurancePolicyParticipant"",""InsuranceProfile"",""Lead"",""LegalEntity"",""Opportunity"",""Order"",""PersonLifeEvent"",""Producer"",""Product2"",""Quote"",""SecuritiesHolding"",""ServiceAppointment"",""ServiceResource"",""WorkerCompCoverageClass""]","Parent",false,false,,"[]",false
"Note","Note","Title","Title","string",80,false,"[]",,false,true,,"[]",false
"Note","Note","IsPrivate","Private","boolean",0,false,"[]",,false,true,,"[]",false
"Note","Note","Body","Body","textarea",32000,true,"[]",,false,true,,"[]",false
"Note","Note","OwnerId","Owner ID","reference",18,false,"[""User""]","Owner",false,true,,"[]",false
"Note","Note","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"Note","Note","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"Note","Note","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"Note","Note","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"Note","Note","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"NoteAndAttachment","Note and Attachment","Id","Note or Attachment Id","id",18,false,"[]",,false,false,,"[]",false
"NoteAndAttachment","Note and Attachment","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"NoteAndAttachment","Note and Attachment","IsNote","Is Note","boolean",0,false,"[]",,false,false,,"[]",false
"NoteAndAttachment","Note and Attachment","ParentId","Parent ID","reference",18,false,"[""Account"",""Asset"",""AuthorizedInsuranceLine"",""BusinessMilestone"",""BusinessProfile"",""Claim"",""ClaimItem"",""ClaimParticipant"",""CommSubscription"",""CommSubscriptionChannelType"",""CommSubscriptionConsent"",""CommSubscriptionTiming"",""Contact"",""Contract"",""CustomerProperty"",""DistributorAuthorization"",""EngagementChannelType"",""FinServ__AccountAccountRelation__c"",""FinServ__Alert__c"",""FinServ__AssetsAndLiabilities__c"",""FinServ__BillingStatement__c"",""FinServ__Card__c"",""FinServ__ChargesAndFees__c"",""FinServ__ContactContactRelation__c"",""FinServ__Education__c"",""FinServ__Employment__c"",""FinServ__FinancialAccountRole__c"",""FinServ__FinancialAccountTransaction__c"",""FinServ__FinancialAccount__c"",""FinServ__FinancialGoal__c"",""FinServ__FinancialHolding__c"",""FinServ__IdentificationDocument__c"",""FinServ__LifeEvent__c"",""FinServ__PolicyPaymentMethod__c"",""FinServ__ReciprocalRole__c"",""FinServ__Revenue__c"",""FinServ__RollupByLookupConfig__c"",""FinServ__RollupByLookupFilterCriteria__c"",""FinServ__Securities__c"",""InsurancePolicy"",""InsurancePolicyAsset"",""InsurancePolicyCoverage"",""InsurancePolicyParticipant"",""InsuranceProfile"",""Lead"",""LegalEntity"",""Opportunity"",""Order"",""PersonLifeEvent"",""Producer"",""Product2"",""Quote"",""SecuritiesHolding"",""ServiceAppointment"",""ServiceResource"",""WorkerCompCoverageClass""]","Parent",false,false,,"[]",false
"NoteAndAttachment","Note and Attachment","Title","Title","string",80,true,"[]",,false,false,,"[]",false
"NoteAndAttachment","Note and Attachment","IsPrivate","Private","boolean",0,false,"[]",,false,false,,"[]",false
"NoteAndAttachment","Note and Attachment","OwnerId","Owner ID","reference",18,false,"[""User""]","Owner",false,false,,"[]",false
"NoteAndAttachment","Note and Attachment","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"NoteAndAttachment","Note and Attachment","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"NoteAndAttachment","Note and Attachment","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"NoteAndAttachment","Note and Attachment","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"NoteAndAttachment","Note and Attachment","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"OauthCustomScope","OAuth Custom Scope","Id","OAuth Custom Scope ID","id",18,false,"[]",,false,false,,"[]",false
"OauthCustomScope","OAuth Custom Scope","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"OauthCustomScope","OAuth Custom Scope","DeveloperName","Name","string",80,false,"[]",,false,true,,"[]",false
"OauthCustomScope","OAuth Custom Scope","Language","Master Language","picklist",40,true,"[]",,false,true,,"[""English"",""German"",""Spanish"",""French"",""Italian"",""Japanese"",""Swedish"",""Korean"",""Chinese (Traditional)"",""Chinese (Simplified)"",""Portuguese (Brazil)"",""Dutch"",""Danish"",""Thai"",""Finnish"",""Russian"",""Spanish (Mexico)"",""Norwegian""]",false
"OauthCustomScope","OAuth Custom Scope","MasterLabel","Label","string",80,false,"[]",,false,true,,"[]",false
"OauthCustomScope","OAuth Custom Scope","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"OauthCustomScope","OAuth Custom Scope","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"OauthCustomScope","OAuth Custom Scope","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"OauthCustomScope","OAuth Custom Scope","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"OauthCustomScope","OAuth Custom Scope","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
